Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
DE73,2043,169631,254447,2510,3766,82925,124388,0,0
DE73,2044,169812,254718,2511,3767,82875,124312,0,0
DE73,2045,169992,254989,2512,3768,82824,124237,0,0
DE73,2046,169865,254798,2511,3767,82510,123765,0,0
DE73,2047,169738,254607,2511,3767,82195,123293,0,0
DE73,2048,169610,254416,2511,3767,81881,122821,0,0
DE73,2049,169483,254225,2511,3767,81566,122349,0,0
DE73,2050,169356,254034,2511,3766,81252,121878,0,0
DE73,2051,169348,254022,2513,3769,80919,121378,0,0
DE73,2052,169340,254010,2515,3773,80586,120879,0,0
DE73,2053,169332,253998,2517,3776,80253,120380,0,0
DE73,2054,169324,253986,2519,3779,79920,119881,0,0
DE73,2055,169316,253974,2521,3782,79588,119382,0,0
DE73,2056,169212,253819,2522,3783,79348,119022,0,0
DE73,2057,169109,253664,2523,3784,79108,118662,0,0
DE73,2058,169006,253509,2524,3786,78868,118303,0,0
DE73,2059,168903,253354,2524,3787,78629,117943,0,0
DE73,2060,168800,253200,2525,3788,78389,117584,0,0
DE73,2061,168805,253208,2524,3786,78058,117087,0,0
DE73,2062,168810,253216,2523,3785,77727,116591,0,0
DE73,2063,168816,253224,2522,3783,77396,116094,0,0
DE73,2064,168821,253232,2521,3781,77065,115598,0,0
DE73,2065,168827,253240,2520,3780,76734,115101,0,0
DE73,2066,168887,253330,2518,3777,76306,114460,0,0
DE73,2067,168947,253420,2516,3774,75879,113818,0,0
DE73,2068,169007,253510,2514,3771,75451,113177,0,0
DE73,2069,169067,253600,2512,3768,75023,112535,0,0
DE73,2070,169127,253690,2510,3765,74596,111894,0,0
DE80,2010,897260,1345890,11772,17659,184577,276866,0,0
DE80,2011,897897,1346846,12247,18371,183254,274882,0,0
DE80,2012,898535,1347803,12721,19082,181931,272897,0,0
DE80,2013,899173,1348760,13196,19794,180608,270913,0,0
DE80,2014,899811,1349717,13671,20506,179286,268929,0,0
DE80,2015,900449,1350674,14145,21218,177963,266944,0,0
DE80,2016,896721,1345082,14359,21539,177959,266939,0,0
DE80,2017,892993,1339489,14573,21859,177956,266934,0,0
DE80,2018,889265,1333897,14786,22180,177952,266928,0,0
DE80,2019,885536,1328305,15000,22500,177949,266923,0,0
DE80,2020,881808,1322713,15214,22821,177945,266918,0,0
DE80,2021,879865,1319797,15357,23036,178319,267479,0,0
DE80,2022,877921,1316882,15500,23251,178693,268040,0,0
DE80,2023,875978,1313967,15644,23466,179067,268601,0,0
DE80,2024,874034,1311052,15787,23680,179441,269161,0,0
DE80,2025,872091,1308136,15930,23895,179815,269722,0,0
DE80,2026,869906,1304860,16096,24145,180566,270849,0,0
DE80,2027,867722,1301583,16263,24394,181316,271975,0,0
DE80,2028,865538,1298307,16429,24644,182067,273101,0,0
DE80,2029,863353,1295030,16596,24894,182818,274228,0,0
DE80,2030,861169,1291754,16762,25143,183569,275354,0,0
DE80,2031,858282,1287423,16925,25387,184229,276343,0,0
DE80,2032,855394,1283091,17088,25632,184888,277332,0,0
DE80,2033,852507,1278760,17251,25876,185548,278322,0,0
DE80,2034,849619,1274429,17413,26120,186207,279311,0,0
DE80,2035,846732,1270098,17576,26365,186867,280300,0,0
DE80,2036,845508,1268262,17776,26664,187314,280972,0,0
DE80,2037,844284,1266426,17975,26963,187762,281643,0,0
DE80,2038,843060,1264591,18174,27262,188209,282314,0,0
DE80,2039,841837,1262755,18374,27561,188657,282985,0,0
DE80,2040,840613,1260920,18573,27860,189104,283657,0,0
DE80,2041,840546,1260820,18750,28125,189419,284128,0,0
DE80,2042,840479,1260719,18927,28390,189733,284600,0,0
DE80,2043,840412,1260619,19104,28656,190048,285072,0,0
DE80,2044,840346,1260519,19280,28921,190362,285543,0,0
DE80,2045,840279,1260418,19457,29186,190676,286015,0,0
DE80,2046,838506,1257759,19638,29457,190974,286462,0,0
DE80,2047,836733,1255099,19819,29728,191272,286908,0,0
DE80,2048,834960,1252440,20000,30000,191570,287355,0,0
DE80,2049,833187,1249781,20180,30271,191868,287802,0,0
DE80,2050,831414,1247121,20361,30542,192166,288249,0,0
DE80,2051,829090,1243636,20508,30762,193198,289798,0,0
DE80,2052,826767,1240150,20655,30982,194231,291346,0,0
DE80,2053,824443,1236665,20801,31202,195263,292895,0,0
DE80,2054,822119,1233179,20948,31422,196295,294443,0,0
DE80,2055,819796,1229694,21095,31642,197328,295992,0,0
DE80,2056,816724,1225086,21225,31838,199090,298636,0,0
DE80,2057,813652,1220478,21356,32034,200853,301280,0,0
DE80,2058,810580,1215871,21486,32229,202616,303924,0,0
DE80,2059,807509,1211263,21616,32425,204378,306568,0,0
DE80,2060,804437,1206656,21747,32620,206141,309212,0,0
DE80,2061,800400,1200600,21787,32680,209625,314438,0,0
DE80,2062,796362,1194544,21826,32740,213110,319665,0,0
DE80,2063,792325,1188487,21866,32800,216594,324891,0,0
DE80,2064,788287,1182431,21906,32859,220078,330118,0,0
DE80,2065,784250,1176375,21946,32919,223563,335344,0,0
DE80,2066,779925,1169888,21975,32963,226945,340418,0,0
DE80,2067,775600,1163400,22004,33006,230328,345492,0,0
DE80,2068,771275,1156913,22033,33049,233711,350567,0,0
DE80,2069,766950,1150425,22062,33093,237094,355641,0,0
DE80,2070,762625,1143938,22091,33136,240476,360715,0,0
DE91,2010,274535,411802,3170,4755,34628,51943,0,0
DE91,2011,274439,411659,3388,5082,34406,51610,0,0
DE91,2012,274344,411516,3606,5409,34184,51277,0,0
DE91,2013,274248,411372,3824,5736,33963,50944,0,0
DE91,2014,274153,411229,4042,6064,33741,50611,0,0
DE91,2015,274057,411086,4260,6391,33519,50278,0,0
DE91,2016,273196,409794,4365,6548,33219,49829,0,0
DE91,2017,272334,408501,4470,6705,32919,49379,0,0
DE91,2018,271472,407209,4574,6862,32619,48929,0,0
DE91,2019,270611,405916,4679,7019,32319,48479,0,0
DE91,2020,269749,404624,4784,7176,32020,48030,0,0
DE91,2021,269631,404447,4905,7357,31766,47649,0,0
DE91,2022,269513,404269,5026,7539,31512,47269,0,0
DE91,2023,269394,404092,5147,7721,31259,46888,0,0
DE91,2024,269276,403914,5269,7903,31005,46508,0,0
DE91,2025,269158,403737,5390,8085,30752,46128,0,0
DE91,2026,269072,403608,5527,8290,30488,45732,0,0
DE91,2027,268986,403479,5663,8495,30224,45336,0,0
DE91,2028,268900,403350,5800,8700,29960,44940,0,0
DE91,2029,268814,403221,5936,8905,29696,44544,0,0
DE91,2030,268728,403092,6073,9110,29432,44148,0,0
DE91,2031,268018,402028,6230,9346,29503,44255,0,0
DE91,2032,267309,400964,6388,9582,29575,44363,0,0
DE91,2033,266600,399900,6545,9818,29647,44471,0,0
DE91,2034,265890,398836,6702,10054,29719,44579,0,0
DE91,2035,265181,397772,6860,10290,29791,44686,0,0
DE91,2036,265063,397595,7045,10567,29750,44626,0,0
DE91,2037,264945,397417,7230,10845,29710,44565,0,0
DE91,2038,264826,397240,7415,11123,29669,44504,0,0
DE91,2039,264708,397062,7601,11401,29629,44443,0,0
DE91,2040,264590,396885,7786,11679,29588,44383,0,0
DE91,2041,264980,397470,7984,11976,29268,43902,0,0
DE91,2042,265370,398055,8181,12272,28948,43422,0,0
DE91,2043,265760,398640,8379,12569,28628,42942,0,0
DE91,2044,266150,399225,8577,12866,28308,42462,0,0
DE91,2045,266540,399810,8775,13162,27988,41982,0,0
DE91,2046,266552,399828,8997,13496,27567,41351,0,0
DE91,2047,266564,399846,9220,13830,27147,40721,0,0
DE91,2048,266576,399864,9442,14164,26727,40091,0,0
DE91,2049,266588,399882,9665,14498,26307,39461,0,0
DE91,2050,266600,399900,9888,14832,25887,38830,0,0
DE91,2051,266522,399784,10138,15207,25662,38494,0,0
DE91,2052,266445,399668,10388,15582,25438,38157,0,0
DE91,2053,266368,399552,10638,15958,25214,37821,0,0
DE91,2054,266290,399436,10888,16333,24989,37484,0,0
DE91,2055,266213,399320,11139,16708,24765,37148,0,0
DE91,2056,266020,399030,11419,17129,24619,36929,0,0
DE91,2057,265827,398740,11700,17550,24474,36711,0,0
DE91,2058,265633,398450,11981,17971,24328,36492,0,0
DE91,2059,265440,398160,12261,18392,24182,36273,0,0
DE91,2060,265247,397870,12542,18813,24036,36055,0,0
DE91,2061,265072,397608,12835,19252,23968,35952,0,0
DE91,2062,264897,397345,13127,19691,23899,35849,0,0
DE91,2063,264722,397083,13420,20130,23831,35747,0,0
DE91,2064,264547,396820,13712,20569,23762,35644,0,0
DE91,2065,264372,396558,14005,21008,23694,35541,0,0
DE91,2066,264227,396341,14325,21487,23567,35351,0,0
DE91,2067,264083,396125,14644,21966,23440,35160,0,0
DE91,2068,263939,395908,14964,22446,23313,34969,0,0
DE91,2069,263794,395692,15283,22925,23186,34779,0,0
DE91,2070,263650,395475,15603,23404,23059,34588,0,0
DE92,2010,347350,521025,4813,7220,59668,89502,0,0
DE92,2011,347493,521239,5114,7672,58619,87928,0,0
DE92,2012,347636,521454,5416,8124,57570,86355,0,0
DE92,2013,347779,521668,5717,8576,56521,84782,0,0
DE92,2014,347921,521882,6018,9028,55472,83209,0,0
DE92,2015,348064,522097,6320,9480,54424,81636,0,0
DE92,2016,346954,520431,6453,9680,54290,81436,0,0
DE92,2017,345843,518765,6586,9880,54157,81236,0,0
DE92,2018,344732,517098,6720,10080,54024,81036,0,0
DE92,2019,343621,515432,6853,10280,53891,80837,0,0
DE92,2020,342511,513766,6987,10480,53758,80637,0,0
DE92,2021,342689,514033,7136,10705,53500,80250,0,0
DE92,2022,342867,514300,7286,10930,53242,79864,0,0
DE92,2023,343044,514567,7436,11154,52985,79477,0,0
DE92,2024,343222,514834,7586,11379,52727,79091,0,0
DE92,2025,343400,515101,7736,11604,52469,78704,0,0
DE92,2026,343476,515214,7909,11864,52349,78523,0,0
DE92,2027,343551,515327,8082,12124,52228,78343,0,0
DE92,2028,343627,515441,8256,12384,52108,78162,0,0
DE92,2029,343702,515554,8429,12644,51988,77982,0,0
DE92,2030,343778,515667,8603,12904,51868,77802,0,0
DE92,2031,344029,516044,8793,13190,51145,76717,0,0
DE92,2032,344281,516421,8984,13476,50422,75633,0,0
DE92,2033,344532,516798,9174,13761,49699,74549,0,0
DE92,2034,344783,517175,9364,14047,48976,73464,0,0
DE92,2035,345035,517552,9555,14332,48253,72380,0,0
DE92,2036,345378,518068,9776,14664,47990,71985,0,0
DE92,2037,345722,518583,9998,14997,47727,71590,0,0
DE92,2038,346065,519098,10219,15329,47464,71196,0,0
DE92,2039,346409,519613,10440,15661,47200,70801,0,0
DE92,2040,346752,520129,10662,15993,46937,70406,0,0
DE92,2041,347339,521009,10916,16374,46792,70189,0,0
DE92,2042,347926,521889,11170,16756,46648,69972,0,0
DE92,2043,348512,522769,11425,17137,46503,69754,0,0
DE92,2044,349099,523649,11679,17519,46358,69537,0,0
DE92,2045,349686,524529,11933,17900,46213,69320,0,0
DE92,2046,349584,524376,12222,18333,46111,69167,0,0
DE92,2047,349481,524222,12511,18767,46010,69015,0,0
DE92,2048,349379,524069,12800,19200,45908,68862,0,0
DE92,2049,349277,523916,13089,19634,45806,68709,0,0
DE92,2050,349175,523762,13378,20067,45704,68557,0,0
DE92,2051,349181,523771,13702,20554,45616,68424,0,0
DE92,2052,349187,523781,14027,21040,45527,68291,0,0
DE92,2053,349193,523790,14351,21527,45438,68158,0,0
DE92,2054,349199,523799,14675,22013,45350,68025,0,0
DE92,2055,349205,523808,15000,22500,45261,67892,0,0
DE92,2056,349082,523623,15363,23044,45277,67916,0,0
DE92,2057,348959,523439,15726,23589,45293,67940,0,0
DE92,2058,348836,523254,16089,24134,45309,67964,0,0
DE92,2059,348713,523070,16452,24679,45325,67988,0,0
DE92,2060,348590,522885,16816,25224,45341,68012,0,0
DE92,2061,348549,522823,17191,25786,45359,68038,0,0
DE92,2062,348507,522761,17566,26349,45376,68065,0,0
DE92,2063,348466,522699,17941,26911,45394,68091,0,0
DE92,2064,348425,522637,18316,27474,45412,68118,0,0
DE92,2065,348384,522576,18691,28036,45429,68144,0,0
DE92,2066,348784,523176,19094,28641,44957,67436,0,0
DE92,2067,349184,523777,19497,29246,44485,66727,0,0
DE92,2068,349585,524378,19901,29851,44013,66019,0,0
DE92,2069,349985,524978,20304,30456,43540,65311,0,0
DE92,2070,350386,525579,20708,31062,43068,64603,0,0
DE93,2010,429315,643972,20132,30198,235436,353154,0,0
DE93,2011,428550,642825,20938,31407,234282,351424,0,0
DE93,2012,427784,641677,21744,32617,233129,349694,0,0
DE93,2013,427019,640529,22551,33826,231976,347964,0,0
DE93,2014,426254,639382,23357,35036,230823,346235,0,0
DE93,2015,425489,638234,24164,36246,229670,344505,0,0
DE93,2016,423752,635628,24198,36297,228945,343417,0,0
DE93,2017,422015,633023,24232,36348,228219,342329,0,0
DE93,2018,420278,630418,24266,36399,227494,341241,0,0
DE93,2019,418541,627812,24300,36450,226769,340153,0,0
DE93,2020,416804,625207,24334,36501,226044,339066,0,0
DE93,2021,418536,627805,24389,36584,224533,336800,0,0
DE93,2022,420269,630403,24445,36667,223023,334534,0,0
DE93,2023,422001,633001,24500,36750,221512,332269,0,0
DE93,2024,423733,635600,24555,36833,220002,330003,0,0
DE93,2025,425465,638198,24611,36916,218492,327738,0,0
DE93,2026,426412,639618,24711,37067,217457,326186,0,0
DE93,2027,427358,641038,24811,37217,216423,324635,0,0
DE93,2028,428305,642457,24911,37367,215389,323084,0,0
DE93,2029,429251,643877,25011,37517,214355,321533,0,0
DE93,2030,430198,645297,25112,37668,213321,319982,0,0
DE93,2031,429488,644233,25225,37838,213807,320711,0,0
DE93,2032,428779,643169,25339,38009,214293,321440,0,0
DE93,2033,428070,642105,25453,38180,214779,322169,0,0
DE93,2034,427360,641040,25567,38351,215265,322897,0,0
DE93,2035,426651,639976,25681,38522,215751,323626,0,0
DE93,2036,427142,640714,25838,38758,216372,324558,0,0
DE93,2037,427634,641451,25995,38993,216992,325489,0,0
DE93,2038,428125,642188,26152,39229,217613,326420,0,0
DE93,2039,428617,642925,26310,39465,218234,327351,0,0
DE93,2040,429108,643663,26467,39700,218855,328282,0,0
DE93,2041,431424,647136,26613,39920,217858,326788,0,0
DE93,2042,433740,650610,26760,40140,216862,325293,0,0
DE93,2043,436055,654083,26906,40360,215866,323799,0,0
DE93,2044,438371,657557,27053,40580,214869,322304,0,0
DE93,2045,440687,661030,27200,40800,213873,320810,0,0
DE93,2046,441088,661632,27419,41129,213218,319827,0,0
DE93,2047,441489,662234,27639,41459,212563,318845,0,0
DE93,2048,441891,662836,27859,41789,211908,317862,0,0
DE93,2049,442292,663438,28079,42119,211253,316880,0,0
DE93,2050,442693,664040,28299,42448,210598,315897,0,0
DE93,2051,443735,665603,28543,42815,210285,315428,0,0
DE93,2052,444777,667165,28787,43181,209972,314958,0,0
DE93,2053,445818,668728,29032,43548,209659,314489,0,0
DE93,2054,446860,670290,29276,43914,209346,314019,0,0
DE93,2055,447902,671853,29520,44281,209033,313550,0,0
DE93,2056,448945,673417,29797,44696,208828,313243,0,0
DE93,2057,449987,674981,30075,45112,208624,312936,0,0
DE93,2058,451030,676545,30352,45528,208419,312628,0,0
DE93,2059,452073,678109,30629,45943,208214,312321,0,0
DE93,2060,453116,679674,30906,46359,208009,312014,0,0
DE93,2061,454129,681194,31065,46598,207729,311594,0,0
DE93,2062,455142,682714,31225,46837,207449,311174,0,0
DE93,2063,456156,684234,31384,47076,207169,310754,0,0
DE93,2064,457169,685754,31543,47315,206889,310334,0,0
DE93,2065,458183,687274,31703,47554,206609,309914,0,0
DE93,2066,459778,689667,31774,47661,204467,306701,0,0
DE93,2067,461373,692060,31845,47768,202325,303488,0,0
DE93,2068,462969,694453,31917,47875,200183,300275,0,0
DE93,2069,464564,696846,31988,47982,198041,297062,0,0
DE93,2070,466160,699240,32060,48090,195900,293850,0,0
DE94,2010,474544,711816,4936,7405,239168,358753,0,0
DE94,2011,474434,711651,5549,8323,238545,357817,0,0
DE94,2012,474324,711487,6161,9242,237921,356882,0,0
DE94,2013,474215,711322,6774,10161,237298,355947,0,0
DE94,2014,474105,711158,7386,11080,236674,355012,0,0
DE94,2015,473996,710994,7999,11998,236051,354076,0,0
DE94,2016,470244,705367,8043,12064,235406,353109,0,0
DE94,2017,466493,699740,8086,12130,234761,352142,0,0
DE94,2018,462742,694114,8130,12196,234116,351175,0,0
DE94,2019,458991,688487,8174,12261,233472,350208,0,0
DE94,2020,455240,682861,8218,12327,232827,349240,0,0
DE94,2021,455383,683075,8247,12370,231915,347873,0,0
DE94,2022,455526,683290,8276,12414,231003,346505,0,0
DE94,2023,455669,683504,8304,12457,230092,345138,0,0
DE94,2024,455812,683719,8333,12500,229180,343770,0,0
DE94,2025,455956,683934,8362,12543,228268,342403,0,0
DE94,2026,455714,683571,8421,12631,227457,341186,0,0
DE94,2027,455472,683208,8479,12719,226646,339969,0,0
DE94,2028,455230,682846,8538,12807,225835,338752,0,0
DE94,2029,454988,682483,8597,12895,225024,337536,0,0
DE94,2030,454747,682120,8656,12984,224212,336319,0,0
DE94,2031,454360,681540,8750,13125,222144,333217,0,0
DE94,2032,453972,680959,8844,13267,220077,330115,0,0
DE94,2033,453585,680378,8939,13408,218009,327013,0,0
DE94,2034,453198,679797,9033,13550,215941,323912,0,0
DE94,2035,452811,679216,9128,13692,213873,320810,0,0
DE94,2036,453064,679597,9259,13889,212453,318679,0,0
DE94,2037,453318,679978,9391,14086,211032,316549,0,0
DE94,2038,453572,680358,9522,14283,209612,314418,0,0
DE94,2039,453826,680739,9654,14481,208192,312288,0,0
DE94,2040,454080,681120,9785,14678,206772,310158,0,0
DE94,2041,455401,683102,9925,14888,205755,308632,0,0
DE94,2042,456723,685085,10066,15099,204738,307107,0,0
DE94,2043,458045,687068,10206,15309,203721,305582,0,0
DE94,2044,459367,689051,10346,15520,202704,304057,0,0
DE94,2045,460689,691034,10487,15730,201688,302532,0,0
DE94,2046,459381,689071,10672,16009,200844,301266,0,0
DE94,2047,458072,687108,10858,16287,200000,300001,0,0
DE94,2048,456764,685146,11044,16566,199157,298736,0,0
DE94,2049,455455,683183,11229,16844,198313,297470,0,0
DE94,2050,454147,681220,11415,17122,197470,296205,0,0
DE94,2051,453170,679755,11632,17448,196024,294036,0,0
DE94,2052,452193,678289,11849,17773,194578,291867,0,0
DE94,2053,451216,676824,12066,18099,193132,289698,0,0
DE94,2054,450239,675359,12283,18424,191686,287530,0,0
DE94,2055,449262,673893,12500,18750,190240,285361,0,0
DE94,2056,448421,672632,12737,19106,188958,283438,0,0
DE94,2057,447581,671371,12975,19463,187676,281514,0,0
DE94,2058,446740,670110,13213,19819,186394,279591,0,0
DE94,2059,445899,668849,13451,20176,185112,277668,0,0
DE94,2060,445059,667588,13688,20533,183830,275745,0,0
DE94,2061,444692,667039,13937,20905,182592,273889,0,0
DE94,2062,444326,666490,14185,21278,181355,272033,0,0
DE94,2063,443960,665940,14433,21650,180118,270177,0,0
DE94,2064,443594,665391,14682,22023,178880,268320,0,0
DE94,2065,443228,664842,14930,22395,177643,266464,0,0
DE94,2066,443391,665087,15200,22800,175952,263928,0,0
DE94,2067,443555,665333,15469,23204,174261,261392,0,0
DE94,2068,443719,665578,15739,23608,172571,258856,0,0
DE94,2069,443882,665824,16008,24013,170880,256320,0,0
DE94,2070,444046,666069,16278,24417,169189,253784,0,0
DEA1,2010,129845,194768,2979,4468,22461,33692,0,0
DEA1,2011,129236,193855,3247,4871,22620,33930,0,0
DEA1,2012,128628,192942,3516,5274,22779,34168,0,0
DEA1,2013,128019,192029,3785,5677,22937,34406,0,0
DEA1,2014,127411,191116,4053,6080,23096,34644,0,0
DEA1,2015,126802,190203,4322,6483,23255,34882,0,0
DEA1,2016,126224,189336,4309,6464,22976,34464,0,0
DEA1,2017,125645,188468,4296,6444,22697,34045,0,0
DEA1,2018,125067,187600,4283,6425,22418,33627,0,0
DEA1,2019,124488,186733,4270,6405,22139,33208,0,0
DEA1,2020,123910,185865,4257,6386,21860,32790,0,0
DEA1,2021,123741,185612,4240,6361,21788,32683,0,0
DEA1,2022,123572,185359,4224,6336,21717,32576,0,0
DEA1,2023,123404,185106,4207,6311,21646,32469,0,0
DEA1,2024,123235,184852,4191,6286,21575,32362,0,0
DEA1,2025,123066,184599,4174,6261,21504,32256,0,0
DEA1,2026,122918,184377,4138,6207,21419,32128,0,0
DEA1,2027,122769,184154,4102,6153,21334,32001,0,0
DEA1,2028,122621,183932,4065,6098,21249,31874,0,0
DEA1,2029,122473,183709,4029,6044,21164,31747,0,0
DEA1,2030,122324,183487,3993,5990,21080,31620,0,0
DEA1,2031,122301,183452,3969,5954,20632,30949,0,0
DEA1,2032,122278,183417,3945,5918,20185,30278,0,0
DEA1,2033,122255,183382,3921,5882,19738,29607,0,0
DEA1,2034,122232,183348,3897,5846,19291,28936,0,0
DEA1,2035,122208,183313,3873,5810,18844,28266,0,0
DEA1,2036,122153,183229,3860,5790,18590,27886,0,0
DEA1,2037,122097,183146,3847,5770,18337,27506,0,0
DEA1,2038,122041,183062,3833,5750,18084,27126,0,0
DEA1,2039,121986,182979,3820,5730,17830,26746,0,0
DEA1,2040,121930,182895,3807,5710,17577,26366,0,0
DEA1,2041,121861,182792,3805,5708,17577,26366,0,0
DEA1,2042,121792,182689,3804,5706,17577,26366,0,0
DEA1,2043,121724,182586,3802,5704,17577,26366,0,0
DEA1,2044,121655,182482,3801,5702,17577,26366,0,0
DEA1,2045,121586,182379,3800,5700,17577,26366,0,0
DEA1,2046,121261,181892,3803,5704,17564,26346,0,0
DEA1,2047,120937,181406,3806,5709,17551,26327,0,0
DEA1,2048,120612,180919,3809,5714,17538,26308,0,0
DEA1,2049,120288,180432,3812,5719,17525,26288,0,0
DEA1,2050,119964,179946,3816,5724,17512,26269,0,0
DEA1,2051,119828,179742,3827,5741,17385,26078,0,0
DEA1,2052,119692,179538,3839,5758,17258,25888,0,0
DEA1,2053,119556,179334,3850,5775,17131,25697,0,0
DEA1,2054,119420,179130,3862,5793,17004,25506,0,0
DEA1,2055,119284,178927,3873,5810,16877,25316,0,0
DEA1,2056,119159,178739,3884,5826,16686,25030,0,0
DEA1,2057,119034,178551,3894,5841,16496,24744,0,0
DEA1,2058,118909,178364,3904,5857,16305,24458,0,0
DEA1,2059,118784,178176,3915,5872,16114,24172,0,0
DEA1,2060,118659,177988,3925,5888,15924,23886,0,0
DEA1,2061,118578,177868,3932,5899,15782,23674,0,0
DEA1,2062,118498,177747,3940,5910,15641,23462,0,0
DEA1,2063,118418,177627,3947,5921,15500,23250,0,0
DEA1,2064,118337,177506,3955,5932,15359,23039,0,0
DEA1,2065,118257,177386,3962,5943,15218,22827,0,0
DEA1,2066,117488,176232,3980,5970,15024,22537,0,0
DEA1,2067,116719,175079,3997,5996,14831,22247,0,0
DEA1,2068,115950,173926,4015,6023,14638,21957,0,0
DEA1,2069,115181,172772,4033,6050,14444,21666,0,0
DEA1,2070,114412,171619,4051,6076,14251,21376,0,0
DEA2,2010,148220,222331,5733,8600,72412,108619,0,0
DEA2,2011,147772,221658,6103,9155,71467,107201,0,0
DEA2,2012,147324,220986,6473,9710,70521,105782,0,0
DEA2,2013,146875,220313,6843,10265,69576,104364,0,0
DEA2,2014,146427,219641,7213,10820,68631,102946,0,0
DEA2,2015,145979,218968,7584,11376,67685,101528,0,0
DEA2,2016,145261,217892,7581,11372,68727,103091,0,0
DEA2,2017,144544,216816,7578,11368,69770,104655,0,0
DEA2,2018,143826,215740,7576,11364,70812,106218,0,0
DEA2,2019,143109,214664,7573,11360,71854,107781,0,0
DEA2,2020,142392,213588,7571,11356,72896,109345,0,0
DEA2,2021,142141,213212,7527,11291,74021,111032,0,0
DEA2,2022,141890,212836,7483,11225,75146,112720,0,0
DEA2,2023,141640,212460,7439,11159,76271,114407,0,0
DEA2,2024,141389,212084,7395,11093,77396,116094,0,0
DEA2,2025,141139,211708,7352,11028,78521,117782,0,0
DEA2,2026,140896,211344,7317,10975,79736,119604,0,0
DEA2,2027,140653,210979,7282,10923,80950,121426,0,0
DEA2,2028,140410,210615,7247,10871,82165,123247,0,0
DEA2,2029,140167,210250,7212,10818,83379,125069,0,0
DEA2,2030,139924,209886,7177,10766,84594,126891,0,0
DEA2,2031,139584,209377,7157,10735,85902,128854,0,0
DEA2,2032,139245,208868,7136,10705,87211,130817,0,0
DEA2,2033,138906,208360,7116,10674,88519,132779,0,0
DEA2,2034,138567,207851,7096,10644,89828,134742,0,0
DEA2,2035,138228,207343,7076,10614,91136,136705,0,0
DEA2,2036,138106,207159,7073,10610,92547,138820,0,0
DEA2,2037,137984,206976,7071,10607,93957,140935,0,0
DEA2,2038,137861,206792,7069,10604,95367,143051,0,0
DEA2,2039,137739,206608,7067,10601,96777,145166,0,0
DEA2,2040,137616,206425,7065,10598,98188,147282,0,0
DEA2,2041,137807,206710,7056,10584,99707,149560,0,0
DEA2,2042,137997,206995,7047,10571,101226,151839,0,0
DEA2,2043,138187,207281,7038,10558,102745,154118,0,0
DEA2,2044,138377,207566,7029,10544,104264,156397,0,0
DEA2,2045,138568,207852,7020,10531,105784,158676,0,0
DEA2,2046,138455,207683,7024,10537,107421,161131,0,0
DEA2,2047,138343,207515,7028,10543,109058,163587,0,0
DEA2,2048,138231,207347,7032,10549,110695,166043,0,0
DEA2,2049,138119,207179,7036,10555,112333,168499,0,0
DEA2,2050,138007,207010,7040,10561,113970,170955,0,0
DEA2,2051,137538,206307,7052,10578,115732,173598,0,0
DEA2,2052,137068,205603,7064,10596,117493,176240,0,0
DEA2,2053,136599,204899,7075,10613,119255,178883,0,0
DEA2,2054,136130,204196,7087,10631,121017,181526,0,0
DEA2,2055,135661,203492,7099,10648,122779,184168,0,0
DEA2,2056,135661,203492,7119,10679,123444,185167,0,0
DEA2,2057,135661,203491,7139,10709,124110,186166,0,0
DEA2,2058,135661,203491,7159,10739,124776,187164,0,0
DEA2,2059,135660,203491,7179,10769,125442,188163,0,0
DEA2,2060,135660,203491,7200,10800,126108,189162,0,0
DEA2,2061,136998,205498,7238,10857,123523,185285,0,0
DEA2,2062,138336,207504,7276,10914,120939,181409,0,0
DEA2,2063,139674,209511,7314,10971,118355,177532,0,0
DEA2,2064,141012,211518,7352,11028,115770,173656,0,0
DEA2,2065,142350,213525,7390,11085,113186,169779,0,0
DEA2,2066,140080,210120,7360,11041,118798,178197,0,0
DEA2,2067,137809,206714,7331,10996,124410,186616,0,0
DEA2,2068,135539,203309,7301,10952,130022,195034,0,0
DEA2,2069,133269,199904,7272,10908,135635,203452,0,0
DEA2,2070,130999,196498,7242,10863,141247,211870,0,0
DEA3,2010,274399,411598,3060,4590,52656,78985,0,0
DEA3,2011,275584,413377,3263,4894,52332,78499,0,0
DEA3,2012,276770,415156,3466,5199,52009,78013,0,0
DEA3,2013,277956,416934,3669,5503,51685,77527,0,0
DEA3,2014,279142,418713,3872,5808,51361,77042,0,0
DEA3,2015,280328,420492,4075,6112,51037,76556,0,0
DEA3,2016,279442,419164,4112,6168,50672,76008,0,0
DEA3,2017,278557,417836,4149,6224,50306,75460,0,0
DEA3,2018,277672,416508,4186,6279,49941,74911,0,0
DEA3,2019,276786,415180,4223,6335,49575,74363,0,0
DEA3,2020,275901,413852,4260,6391,49210,73815,0,0
DEA3,2021,275229,412844,4296,6445,49045,73568,0,0
DEA3,2022,274557,411835,4332,6499,48881,73321,0,0
DEA3,2023,273885,410827,4368,6553,48716,73074,0,0
DEA3,2024,273212,409819,4404,6607,48551,72827,0,0
DEA3,2025,272540,408811,4440,6661,48387,72580,0,0
DEA3,2026,272186,408279,4474,6711,48107,72161,0,0
DEA3,2027,271831,407747,4507,6761,47827,71741,0,0
